411,16,0,"""mid:411""","""mid:16""",0.45943139502907104
411,79,0,"""mid:411""","""mid:79""",0.7349335500482203
411,59,0,"""mid:411""","""mid:59""",0.7540480352544742
411,38,0,"""mid:411""","""mid:38""",0.766274519175072
411,59,0,"""mid:411""","""mid:59""",0.6478547786148214
412,35,0,"""mid:412""","""mid:35""",0.7759382094713142
412,25,0,"""mid:412""","""mid:25""",0.6063342993148396
412,53,0,"""mid:412""","""mid:53""",0.0448878349283427
412,25,0,"""mid:412""","""mid:25""",0.051179266978087626
412,80,0,"""mid:412""","""mid:80""",0.0416875884255316
412,67,0,"""mid:412""","""mid:67""",0.9282570034357118
412,84,0,"""mid:412""","""mid:84""",0.5644652466509805
413,83,0,"""mid:413""","""mid:83""",0.5406079943300474
413,73,0,"""mid:413""","""mid:73""",0.33184859471645495
413,4,0,"""mid:413""","""mid:4""",0.4041069494815134
413,66,0,"""mid:413""","""mid:66""",0.6215118310651127
414,0,0,"""mid:414""","""mid:0""",0.3962723330929472
414,23,0,"""mid:414""","""mid:23""",0.1304135195760631
415,71,0,"""mid:415""","""mid:71""",0.35588688078392805
415,49,0,"""mid:415""","""mid:49""",0.4323868029275143
415,97,0,"""mid:415""","""mid:97""",0.41188223467822144
415,23,0,"""mid:415""","""mid:23""",0.35804420731504283
416,29,0,"""mid:416""","""mid:29""",0.7076456556065096
416,48,0,"""mid:416""","""mid:48""",0.2600221854969085
416,99,0,"""mid:416""","""mid:99""",0.3591342775619256
416,31,0,"""mid:416""","""mid:31""",0.5835793441376382
418,20,0,"""mid:418""","""mid:20""",0.680043743317153
418,86,0,"""mid:418""","""mid:86""",0.15097552272930873
418,95,0,"""mid:418""","""mid:95""",0.22183431962588823
418,1,0,"""mid:418""","""mid:1""",0.8984949468519409
418,52,0,"""mid:418""","""mid:52""",0.4009102317730591
418,29,0,"""mid:418""","""mid:29""",0.8747673248076245
419,93,0,"""mid:419""","""mid:93""",0.4064614735347408
419,81,0,"""mid:419""","""mid:81""",0.17140387889009537
419,98,0,"""mid:419""","""mid:98""",0.8824759044692044
419,56,0,"""mid:419""","""mid:56""",0.6649074401138194
419,30,0,"""mid:419""","""mid:30""",0.5163204034122225
420,38,0,"""mid:420""","""mid:38""",0.5270681002809023
420,91,0,"""mid:420""","""mid:91""",0.49548572892534765
420,38,0,"""mid:420""","""mid:38""",0.7902991620006729
420,58,0,"""mid:420""","""mid:58""",0.4521885404152997
420,75,0,"""mid:420""","""mid:75""",0.45732701968432116
420,56,0,"""mid:420""","""mid:56""",0.938434622159347
421,97,0,"""mid:421""","""mid:97""",0.7127290414860983
421,3,0,"""mid:421""","""mid:3""",0.860104160337509
421,82,0,"""mid:421""","""mid:82""",0.4734602220599543
422,44,0,"""mid:422""","""mid:44""",0.745155990890937
422,98,0,"""mid:422""","""mid:98""",0.6839469352431252
422,50,0,"""mid:422""","""mid:50""",0.6831470932086574
423,76,0,"""mid:423""","""mid:76""",0.1174507358330564
423,10,0,"""mid:423""","""mid:10""",0.3110122461297966
423,91,0,"""mid:423""","""mid:91""",0.2935020591808298
423,91,0,"""mid:423""","""mid:91""",0.5603204080586062
423,21,0,"""mid:423""","""mid:21""",0.8439908109854992
423,51,0,"""mid:423""","""mid:51""",0.6881840211257344
424,87,0,"""mid:424""","""mid:87""",0.022363347629165628
424,81,0,"""mid:424""","""mid:81""",0.9806102385722265
424,50,0,"""mid:424""","""mid:50""",0.09514369461388161
424,32,0,"""mid:424""","""mid:32""",0.25297976042657655
424,65,0,"""mid:424""","""mid:65""",0.2671965665030741
424,3,0,"""mid:424""","""mid:3""",0.2730674748164031
425,40,0,"""mid:425""","""mid:40""",0.8195752657411304
425,52,0,"""mid:425""","""mid:52""",0.5190350140555252
425,71,0,"""mid:425""","""mid:71""",0.8252726574887777
426,25,0,"""mid:426""","""mid:25""",0.1267846660655371
426,53,0,"""mid:426""","""mid:53""",0.8222307764414051
426,68,0,"""mid:426""","""mid:68""",0.9588370356070803
427,70,0,"""mid:427""","""mid:70""",0.06851957734786633
427,62,0,"""mid:427""","""mid:62""",0.49658476756369596
427,33,0,"""mid:427""","""mid:33""",0.5323586973838819
428,4,0,"""mid:428""","""mid:4""",0.5107111496091493
429,33,0,"""mid:429""","""mid:33""",0.22150743353878594
429,6,0,"""mid:429""","""mid:6""",0.7216683617712613
429,73,0,"""mid:429""","""mid:73""",0.8992673275738774
429,38,0,"""mid:429""","""mid:38""",0.01999486136620376
429,54,0,"""mid:429""","""mid:54""",0.7850385378311565
429,67,0,"""mid:429""","""mid:67""",0.07023147177263932
429,97,0,"""mid:429""","""mid:97""",0.036288157038413496
429,57,0,"""mid:429""","""mid:57""",0.9374523045327107
429,31,0,"""mid:429""","""mid:31""",0.6527693585960623
430,18,0,"""mid:430""","""mid:18""",0.23405435285511017
430,8,0,"""mid:430""","""mid:8""",0.4624370247417665
430,52,0,"""mid:430""","""mid:52""",0.10171879008014043
430,84,0,"""mid:430""","""mid:84""",0.08706146744991722
430,20,0,"""mid:430""","""mid:20""",0.7173576893914891
430,8,0,"""mid:430""","""mid:8""",0.7184334002082815
430,67,0,"""mid:430""","""mid:67""",0.3579217886842724
430,83,0,"""mid:430""","""mid:83""",0.5394315981116037
431,10,0,"""mid:431""","""mid:10""",0.295300949122315
431,72,0,"""mid:431""","""mid:72""",0.2740891076547618
431,48,0,"""mid:431""","""mid:48""",0.29871262390301606
431,23,0,"""mid:431""","""mid:23""",0.6797478155428943
432,52,0,"""mid:432""","""mid:52""",0.5355152715075407
432,48,0,"""mid:432""","""mid:48""",0.03870755087768093
432,16,0,"""mid:432""","""mid:16""",0.31882541756702193
432,47,0,"""mid:432""","""mid:47""",0.04952162315201672
432,89,0,"""mid:432""","""mid:89""",0.6253500167389263
432,3,0,"""mid:432""","""mid:3""",0.8301284123092741
432,39,0,"""mid:432""","""mid:39""",0.4330357008388392
433,76,0,"""mid:433""","""mid:76""",0.7626389526287956
433,64,0,"""mid:433""","""mid:64""",0.837105311172872
433,87,0,"""mid:433""","""mid:87""",0.49937901226397435
433,23,0,"""mid:433""","""mid:23""",0.8436595855677266
433,35,0,"""mid:433""","""mid:35""",0.08269147037759522
434,81,0,"""mid:434""","""mid:81""",0.9387549257388702
434,23,0,"""mid:434""","""mid:23""",0.6575076526342282
434,86,0,"""mid:434""","""mid:86""",0.7735612520703655
434,44,0,"""mid:434""","""mid:44""",0.3048136383853588
434,24,0,"""mid:434""","""mid:24""",0.37524181339143936
435,69,0,"""mid:435""","""mid:69""",0.4683849682790526
435,90,0,"""mid:435""","""mid:90""",0.3061172302260414
435,42,0,"""mid:435""","""mid:42""",0.27639702714367625
435,77,0,"""mid:435""","""mid:77""",0.893745246204815
435,26,0,"""mid:435""","""mid:26""",0.397796792273089
435,6,0,"""mid:435""","""mid:6""",0.9717556616208748
435,61,0,"""mid:435""","""mid:61""",0.5475453214438042
435,61,0,"""mid:435""","""mid:61""",0.3909953490539597
436,9,0,"""mid:436""","""mid:9""",0.9244303559186194
436,13,0,"""mid:436""","""mid:13""",0.6468706775448474
436,29,0,"""mid:436""","""mid:29""",0.9614675513233869
436,55,0,"""mid:436""","""mid:55""",0.1530215553593957
436,67,0,"""mid:436""","""mid:67""",0.27633551668434864
437,6,0,"""mid:437""","""mid:6""",0.49597170263595824
437,3,0,"""mid:437""","""mid:3""",0.3518160722698832
437,20,0,"""mid:437""","""mid:20""",0.11284148671320957
437,85,0,"""mid:437""","""mid:85""",0.5163740633932434
437,44,0,"""mid:437""","""mid:44""",0.0852557352147357
438,61,0,"""mid:438""","""mid:61""",0.1874756298369646
438,87,0,"""mid:438""","""mid:87""",0.3772143068134651
438,35,0,"""mid:438""","""mid:35""",0.0010512397197625697
438,49,0,"""mid:438""","""mid:49""",0.7566441435329543
438,5,0,"""mid:438""","""mid:5""",0.3971366042734634
438,38,0,"""mid:438""","""mid:38""",0.8248561119265279
439,42,0,"""mid:439""","""mid:42""",0.5901149358082177
439,85,0,"""mid:439""","""mid:85""",0.12295489931441313
439,58,0,"""mid:439""","""mid:58""",0.7985187059239479
440,21,0,"""mid:440""","""mid:21""",0.10120282014665902
440,52,0,"""mid:440""","""mid:52""",0.07239167253598454
440,22,0,"""mid:440""","""mid:22""",0.375071351794505
440,53,0,"""mid:440""","""mid:53""",0.7238475173165012
440,77,0,"""mid:440""","""mid:77""",0.32796288290650205
440,77,0,"""mid:440""","""mid:77""",0.0006954065599495024
440,11,0,"""mid:440""","""mid:11""",0.5668894828932131
440,95,0,"""mid:440""","""mid:95""",0.05647516765431701
440,46,0,"""mid:440""","""mid:46""",0.6302416132265362
441,73,0,"""mid:441""","""mid:73""",0.4314685130384148
441,35,0,"""mid:441""","""mid:35""",0.24993133763410857
441,25,0,"""mid:441""","""mid:25""",0.4778464814580445
442,12,0,"""mid:442""","""mid:12""",0.23835986513266696
442,48,0,"""mid:442""","""mid:48""",0.20785156657616016
443,90,0,"""mid:443""","""mid:90""",0.7066637152417323
443,16,0,"""mid:443""","""mid:16""",0.07217296416382576
444,1,0,"""mid:444""","""mid:1""",0.5065926496493526
444,22,0,"""mid:444""","""mid:22""",0.9153326836288245
445,59,0,"""mid:445""","""mid:59""",0.47626238376511115
445,66,0,"""mid:445""","""mid:66""",0.8941468443344369
445,61,0,"""mid:445""","""mid:61""",0.9308468560380672
445,86,0,"""mid:445""","""mid:86""",0.8076935084046715
445,76,0,"""mid:445""","""mid:76""",0.7251294344815093
446,24,0,"""mid:446""","""mid:24""",0.022545399195338284
447,59,0,"""mid:447""","""mid:59""",0.7334826526497773
447,93,0,"""mid:447""","""mid:93""",0.32342519423938665
447,14,0,"""mid:447""","""mid:14""",0.49683917022809715
447,40,0,"""mid:447""","""mid:40""",0.2672712156827109
447,2,0,"""mid:447""","""mid:2""",0.5055323739029428
447,54,0,"""mid:447""","""mid:54""",0.47768440914167937
447,0,0,"""mid:447""","""mid:0""",0.8790794738297731
449,91,0,"""mid:449""","""mid:91""",0.9815605431705119
449,87,0,"""mid:449""","""mid:87""",0.13726321134347602
449,5,0,"""mid:449""","""mid:5""",0.8123280242202235
449,82,0,"""mid:449""","""mid:82""",0.12141882501866227
449,35,0,"""mid:449""","""mid:35""",0.11428451236262396
450,92,0,"""mid:450""","""mid:92""",0.9874184704565903
450,51,0,"""mid:450""","""mid:51""",0.2377317279357769
450,4,0,"""mid:450""","""mid:4""",0.14947584653772322
450,46,0,"""mid:450""","""mid:46""",0.4312121977368446
450,20,0,"""mid:450""","""mid:20""",0.9111822644218168
450,16,0,"""mid:450""","""mid:16""",0.5719270581243485
451,76,0,"""mid:451""","""mid:76""",0.5904318049426871
451,98,0,"""mid:451""","""mid:98""",0.1900015908751408
451,49,0,"""mid:451""","""mid:49""",0.3934799514910435
451,12,0,"""mid:451""","""mid:12""",0.2662157028278717
452,56,0,"""mid:452""","""mid:56""",0.5231887071484126
452,38,0,"""mid:452""","""mid:38""",0.30575853922526236
452,22,0,"""mid:452""","""mid:22""",0.07171824893257682
452,16,0,"""mid:452""","""mid:16""",0.41998222140318414
452,35,0,"""mid:452""","""mid:35""",0.654829167211246
452,81,0,"""mid:452""","""mid:81""",0.27903042989900795
452,26,0,"""mid:452""","""mid:26""",0.24246150024881485
454,11,0,"""mid:454""","""mid:11""",0.6889056352290936
454,81,0,"""mid:454""","""mid:81""",0.48059977518164115
455,75,0,"""mid:455""","""mid:75""",0.2632071909472791
455,25,0,"""mid:455""","""mid:25""",0.9988846051201611
455,34,0,"""mid:455""","""mid:34""",0.9676646405416649
455,37,0,"""mid:455""","""mid:37""",0.2537794861339096
455,99,0,"""mid:455""","""mid:99""",0.36772739894100526
455,99,0,"""mid:455""","""mid:99""",0.795349709013986
456,67,0,"""mid:456""","""mid:67""",0.8027899725088579
456,73,0,"""mid:456""","""mid:73""",0.41446770092571966
456,5,0,"""mid:456""","""mid:5""",0.9414790136637534
456,8,0,"""mid:456""","""mid:8""",0.7320817009066949
456,98,0,"""mid:456""","""mid:98""",0.8257847242234503
456,86,0,"""mid:456""","""mid:86""",0.08789794783833468
456,24,0,"""mid:456""","""mid:24""",0.059988663678830996
456,11,0,"""mid:456""","""mid:11""",0.9214876254372638
456,95,0,"""mid:456""","""mid:95""",0.8102309033569529
457,65,0,"""mid:457""","""mid:65""",0.21837426647934208
457,4,0,"""mid:457""","""mid:4""",0.28091966551409486
457,35,0,"""mid:457""","""mid:35""",0.49814646737103474
457,80,0,"""mid:457""","""mid:80""",0.6395749378530851
457,38,0,"""mid:457""","""mid:38""",0.8469274424106688
457,18,0,"""mid:457""","""mid:18""",0.17914412449178427
457,76,0,"""mid:457""","""mid:76""",0.757575760811314
457,57,0,"""mid:457""","""mid:57""",0.7259139644674534
457,37,0,"""mid:457""","""mid:37""",0.8007404207199483
458,62,0,"""mid:458""","""mid:62""",0.10281170744263748
458,1,0,"""mid:458""","""mid:1""",0.6852937028086384
458,58,0,"""mid:458""","""mid:58""",0.9725736183234477
458,9,0,"""mid:458""","""mid:9""",0.9881706545673975
458,98,0,"""mid:458""","""mid:98""",0.9730666769818251
458,11,0,"""mid:458""","""mid:11""",0.41815655609456237
458,49,0,"""mid:458""","""mid:49""",0.5200034751621357
458,95,0,"""mid:458""","""mid:95""",0.3786100943898134
458,48,0,"""mid:458""","""mid:48""",0.9353246513626381
459,38,0,"""mid:459""","""mid:38""",0.15972813226737123
459,34,0,"""mid:459""","""mid:34""",0.7779287303125322
459,53,0,"""mid:459""","""mid:53""",0.9896982726175496
459,46,0,"""mid:459""","""mid:46""",0.9112546730618541
459,76,0,"""mid:459""","""mid:76""",0.2756293777392473
459,8,0,"""mid:459""","""mid:8""",0.017413772191475035
459,80,0,"""mid:459""","""mid:80""",0.7165779044238435
459,32,0,"""mid:459""","""mid:32""",0.3153792513717691
460,2,0,"""mid:460""","""mid:2""",0.5718416777371246
460,16,0,"""mid:460""","""mid:16""",0.14038986989537836
460,51,0,"""mid:460""","""mid:51""",0.5751121183575063
460,73,0,"""mid:460""","""mid:73""",0.6624340857866016
460,72,0,"""mid:460""","""mid:72""",0.07135810161733723
460,89,0,"""mid:460""","""mid:89""",0.31125285605347114
462,58,0,"""mid:462""","""mid:58""",0.05651367830712282
462,94,0,"""mid:462""","""mid:94""",0.6552569944011797
462,97,0,"""mid:462""","""mid:97""",0.09188823682817482
462,67,0,"""mid:462""","""mid:67""",0.7234042127580141
462,79,0,"""mid:462""","""mid:79""",0.004896677829206263
462,42,0,"""mid:462""","""mid:42""",0.5281173288973747
463,49,0,"""mid:463""","""mid:49""",0.33869723285862047
463,61,0,"""mid:463""","""mid:61""",0.5544099535386322
463,71,0,"""mid:463""","""mid:71""",0.7913377196770148
463,24,0,"""mid:463""","""mid:24""",0.8688107650661571
464,39,0,"""mid:464""","""mid:39""",0.36257360190158205
464,19,0,"""mid:464""","""mid:19""",0.9338053067312517
464,26,0,"""mid:464""","""mid:26""",0.8511948879864628
464,46,0,"""mid:464""","""mid:46""",0.3932948794524698
464,57,0,"""mid:464""","""mid:57""",0.029941357292693187
466,93,0,"""mid:466""","""mid:93""",0.23548064393173038
467,26,0,"""mid:467""","""mid:26""",0.3293695591352484
467,48,0,"""mid:467""","""mid:48""",0.3326076181955559
467,40,0,"""mid:467""","""mid:40""",0.6072359280983994
467,17,0,"""mid:467""","""mid:17""",0.8885826829290703
467,39,0,"""mid:467""","""mid:39""",0.8028155235365165
467,12,0,"""mid:467""","""mid:12""",0.6836119299588004
467,25,0,"""mid:467""","""mid:25""",0.2580784659920226
467,21,0,"""mid:467""","""mid:21""",0.13973476547076263
467,13,0,"""mid:467""","""mid:13""",0.2827038179355718
468,13,0,"""mid:468""","""mid:13""",0.8087496183486071
468,13,0,"""mid:468""","""mid:13""",0.9509850041329162
468,82,0,"""mid:468""","""mid:82""",0.2780568910591351
468,86,0,"""mid:468""","""mid:86""",0.30123503628182907
468,3,0,"""mid:468""","""mid:3""",0.9637038663068874
468,86,0,"""mid:468""","""mid:86""",0.830809683433365
468,62,0,"""mid:468""","""mid:62""",0.7323631440195838
468,41,0,"""mid:468""","""mid:41""",0.785083768561747
468,83,0,"""mid:468""","""mid:83""",0.295872814301684
469,40,0,"""mid:469""","""mid:40""",0.8872227717210983
469,30,0,"""mid:469""","""mid:30""",0.5212022131841811
469,83,0,"""mid:469""","""mid:83""",0.823091032495109
469,68,0,"""mid:469""","""mid:68""",0.03230471804441013
470,90,0,"""mid:470""","""mid:90""",0.517605757158344
470,60,0,"""mid:470""","""mid:60""",0.08500659719638506
470,71,0,"""mid:470""","""mid:71""",0.1241171623799326
470,33,0,"""mid:470""","""mid:33""",0.9166557632569229
471,27,0,"""mid:471""","""mid:27""",0.7224202527790975
471,7,0,"""mid:471""","""mid:7""",0.20324251052626718
471,81,0,"""mid:471""","""mid:81""",0.2657512998636223
471,5,0,"""mid:471""","""mid:5""",0.06423298762086989
471,96,0,"""mid:471""","""mid:96""",0.038009950743193154
471,87,0,"""mid:471""","""mid:87""",0.2342633121541683
471,50,0,"""mid:471""","""mid:50""",0.9929577808170804
472,66,0,"""mid:472""","""mid:66""",0.5991198103991658
472,7,0,"""mid:472""","""mid:7""",0.9096393233844561
472,21,0,"""mid:472""","""mid:21""",0.09919624020679207
473,47,0,"""mid:473""","""mid:47""",0.6271999634501513
473,10,0,"""mid:473""","""mid:10""",0.636419696676289
473,82,0,"""mid:473""","""mid:82""",0.46704495834986204
473,58,0,"""mid:473""","""mid:58""",0.7291479069642777
474,32,0,"""mid:474""","""mid:32""",0.5333010596968837
474,58,0,"""mid:474""","""mid:58""",0.4723287196776668
474,3,0,"""mid:474""","""mid:3""",0.4487607265364832
474,45,0,"""mid:474""","""mid:45""",0.12786195264865793
474,89,0,"""mid:474""","""mid:89""",0.5556139182935931
474,24,0,"""mid:474""","""mid:24""",0.04659277846709387
474,94,0,"""mid:474""","""mid:94""",0.6924245751714561
474,81,0,"""mid:474""","""mid:81""",0.7048876197540037
474,75,0,"""mid:474""","""mid:75""",0.7334775396050588
475,94,0,"""mid:475""","""mid:94""",0.11644066520081432
475,11,0,"""mid:475""","""mid:11""",0.8147186167504641
476,79,0,"""mid:476""","""mid:79""",0.9508252602142537
476,74,0,"""mid:476""","""mid:74""",0.8602887030480937
476,87,0,"""mid:476""","""mid:87""",0.6219052275800513
476,44,0,"""mid:476""","""mid:44""",0.3900433657282683
476,65,0,"""mid:476""","""mid:65""",0.4967618936111263
476,61,0,"""mid:476""","""mid:61""",0.5816793733288681
477,5,0,"""mid:477""","""mid:5""",0.36002368283234776
477,17,0,"""mid:477""","""mid:17""",0.7695296005297172
477,81,0,"""mid:477""","""mid:81""",0.6675191004670036
477,49,0,"""mid:477""","""mid:49""",0.4792047972297665
477,40,0,"""mid:477""","""mid:40""",0.9327883155969409
477,73,0,"""mid:477""","""mid:73""",0.9854263962625688
477,95,0,"""mid:477""","""mid:95""",0.880553612376027
477,81,0,"""mid:477""","""mid:81""",0.9734075201278982
477,6,0,"""mid:477""","""mid:6""",0.20422716301405702
478,33,0,"""mid:478""","""mid:33""",0.8411876210009596
478,54,0,"""mid:478""","""mid:54""",0.6537864875963565
478,96,0,"""mid:478""","""mid:96""",0.34959177362107924
478,50,0,"""mid:478""","""mid:50""",0.35753952152780594
478,74,0,"""mid:478""","""mid:74""",0.13849928690398455
478,14,0,"""mid:478""","""mid:14""",0.7166097607814658
478,44,0,"""mid:478""","""mid:44""",0.2496387637801445
478,35,0,"""mid:478""","""mid:35""",0.4707441009280327
479,90,0,"""mid:479""","""mid:90""",0.4567064791954517
479,29,0,"""mid:479""","""mid:29""",0.5053718625678006
479,27,0,"""mid:479""","""mid:27""",0.10430625841015871
479,88,0,"""mid:479""","""mid:88""",0.7982175278544574
479,48,0,"""mid:479""","""mid:48""",0.5869638680531055
479,91,0,"""mid:479""","""mid:91""",0.7940248416051406
479,77,0,"""mid:479""","""mid:77""",0.757545176372889
480,96,0,"""mid:480""","""mid:96""",0.9187678979555123
480,55,0,"""mid:480""","""mid:55""",0.07555946404427255
480,17,0,"""mid:480""","""mid:17""",0.5771510265524443
480,62,0,"""mid:480""","""mid:62""",0.24494897852297864
480,8,0,"""mid:480""","""mid:8""",0.626013078208726
481,40,0,"""mid:481""","""mid:40""",0.22959637350817458
481,6,0,"""mid:481""","""mid:6""",0.5075244792500436
481,27,0,"""mid:481""","""mid:27""",0.931410653930528
481,62,0,"""mid:481""","""mid:62""",0.2255680247342105
483,31,0,"""mid:483""","""mid:31""",0.22953867519792778
483,99,0,"""mid:483""","""mid:99""",0.3922889908205069
484,29,0,"""mid:484""","""mid:29""",0.368998013170754
484,79,0,"""mid:484""","""mid:79""",0.2676360075706583
484,96,0,"""mid:484""","""mid:96""",0.8813964940386325
484,59,0,"""mid:484""","""mid:59""",0.6771960578864096
